890921331	20191205	201912	2019	2019.9178	HTI	HAITI	HTI								EDU	SCHOOL						EDU			0	1723	172	17	4	-5.0	2	1	2	-4.02193784277879	4	Port-Au-Prince, Ouest, Haiti	HA	HA11	17198	18.5392	-72.335	-70311	4	Port-Au-Prince, Ouest, Haiti	HA	HA11	17198	18.5392	-72.335	-70311	4	Port-Au-Prince, Ouest, Haiti	HA	HA11	17198	18.5392	-72.335	-70311	20191205023000	https://www.caribbeanlifenews.com/stories/2019/12/2019-12-06-ap-haitian-schools-reopen-cl.html
890921332	20191205	201912	2019	2019.9178	HTICVL	PORT AU PRINCE	HTI					CVL			GOV	GOVERNMENT						GOV			0	020	020	02	1	3.0	2	1	2	-4.02193784277879	4	Gonaives, Artibonite, Haiti	HA	HA06	17168	19.45	-72.6833	-64020	4	Port-Au-Prince, Ouest, Haiti	HA	HA11	17198	18.5392	-72.335	-70311	4	Port-Au-Prince, Ouest, Haiti	HA	HA11	17198	18.5392	-72.335	-70311	20191205023000	https://www.caribbeanlifenews.com/stories/2019/12/2019-12-06-ap-haitian-schools-reopen-cl.html
890921333	20191205	201912	2019	2019.9178	HTICVL	PORT AU PRINCE	HTI					CVL			GOV	GOVERNMENT						GOV			0	020	020	02	1	3.0	8	1	8	-4.02193784277879	4	Port-Au-Prince, Ouest, Haiti	HA	HA11	17198	18.5392	-72.335	-70311	4	Port-Au-Prince, Ouest, Haiti	HA	HA11	17198	18.5392	-72.335	-70311	4	Port-Au-Prince, Ouest, Haiti	HA	HA11	17198	18.5392	-72.335	-70311	20191205023000	https://www.caribbeanlifenews.com/stories/2019/12/2019-12-06-ap-haitian-schools-reopen-cl.html
890921334	20191205	201912	2019	2019.9178	HTICVL	PORT AU PRINCE	HTI					CVL			GOV	GOVERNMENT						GOV			0	120	120	12	3	-4.0	2	1	2	-4.02193784277879	4	Gonaives, Artibonite, Haiti	HA	HA06	17168	19.45	-72.6833	-64020	4	Port-Au-Prince, Ouest, Haiti	HA	HA11	17198	18.5392	-72.335	-70311	4	Gonaives, Artibonite, Haiti	HA	HA06	17168	19.45	-72.6833	-64020	20191205023000	https://www.caribbeanlifenews.com/stories/2019/12/2019-12-06-ap-haitian-schools-reopen-cl.html
890921335	20191205	201912	2019	2019.9178	HTICVL	PORT AU PRINCE	HTI					CVL			GOV	GOVERNMENT						GOV			0	120	120	12	3	-4.0	8	1	8	-4.02193784277879	4	Port-Au-Prince, Ouest, Haiti	HA	HA11	17198	18.5392	-72.335	-70311	4	Port-Au-Prince, Ouest, Haiti	HA	HA11	17198	18.5392	-72.335	-70311	4	Port-Au-Prince, Ouest, Haiti	HA	HA11	17198	18.5392	-72.335	-70311	20191205023000	https://www.caribbeanlifenews.com/stories/2019/12/2019-12-06-ap-haitian-schools-reopen-cl.html
890921336	20191205	201912	2019	2019.9178	HUN	BUDAPEST	HUN								GOV	PRESIDENT						GOV			0	043	043	04	1	2.8	1	1	1	-4.04089581304771	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20191205023000	https://www.cnn.com/politics/live-news/impeachment-hearing-12-04-19/h_5713beeae6106967decdfd6152724bd7
890921337	20191205	201912	2019	2019.9178	HUN	HUNGARY	HUN								JUD	JUDICIARY						JUD			0	043	043	04	1	2.8	1	1	1	-4.04089581304771	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20191205023000	https://www.cnn.com/politics/live-news/impeachment-hearing-12-04-19/h_5713beeae6106967decdfd6152724bd7
890921338	20191205	201912	2019	2019.9178	HUN	HUNGARY	HUN								JUD	JUDICIARY						JUD			0	043	043	04	1	2.8	1	1	1	-4.04089581304771	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20191205023000	https://www.cnn.com/politics/live-news/impeachment-hearing-12-04-19/h_5713beeae6106967decdfd6152724bd7
890921339	20191205	201912	2019	2019.9178	HUN	HUNGARY	HUN								JUD	JUDICIARY						JUD			0	043	043	04	1	2.8	2	1	2	-4.04089581304771	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20191205023000	https://www.cnn.com/politics/live-news/impeachment-hearing-12-04-19/h_5713beeae6106967decdfd6152724bd7
890921340	20191205	201912	2019	2019.9178	IGOBUSOPC	OPEC		OPC				IGO	BUS		AUT	AUSTRIAN	AUT								1	036	036	03	1	4.0	6	1	6	-1.18343195266273	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	20191205023000	https://www.fxstreet.com/news/wti-looks-to-opec-meeting-for-clear-direction-clings-to-familiar-territories-under-5900-201912050151
890921341	20191205	201912	2019	2019.9178	IGOBUSOPC	OPEC		OPC				IGO	BUS		AUT	AUSTRIA	AUT								1	036	036	03	1	4.0	2	1	2	-1.18343195266273	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	20191205023000	https://www.fxstreet.com/news/wti-looks-to-opec-meeting-for-clear-direction-clings-to-familiar-territories-under-5900-201912050151
890921342	20191205	201912	2019	2019.9178	IGOBUSOPC	OPEC		OPC				IGO	BUS		AUT	AUSTRIAN	AUT								1	036	036	03	1	4.0	2	1	2	-1.18343195266273	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205023000	https://www.fxstreet.com/news/wti-looks-to-opec-meeting-for-clear-direction-clings-to-familiar-territories-under-5900-201912050151
890921343	20191205	201912	2019	2019.9178	IGOBUSOPC	OPEC		OPC				IGO	BUS		AUT	AUSTRIAN	AUT								1	040	040	04	1	1.0	4	1	4	-1.18343195266273	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	20191205023000	https://www.fxstreet.com/news/wti-looks-to-opec-meeting-for-clear-direction-clings-to-familiar-territories-under-5900-201912050151
890921344	20191205	201912	2019	2019.9178	IGOOAS	ORGANIZATION OF AMERICAN STATES		OAS				IGO			BUS	SERVER						BUS			1	010	010	01	1	0.0	4	2	4	-5.58901359613104	1	Bolivia	BL	BL		-17	-65	BL	1	Bolivia	BL	BL		-17	-65	BL	1	Bolivia	BL	BL		-17	-65	BL	20191205023000	https://www.reuters.com/article/us-bolivia-election-oas/bolivia-election-rigging-in-favor-of-morales-was-overwhelming-oas-final-report-idUSKBN1Y9063
890921345	20191205	201912	2019	2019.9178	IGOUNO	UNITED NATIONS		UNO				IGO													1	010	010	01	1	0.0	5	1	5	0.82644628099174	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20191205023000	https://www.thepeterboroughexaminer.com/opinion-story/9752535-peterborough-letter-united-nations-must-step-up-its-climate-game/
890921346	20191205	201912	2019	2019.9178	IGOUNO	UNITED NATIONS		UNO				IGO													1	020	020	02	1	3.0	10	1	10	0.82644628099174	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20191205023000	https://www.thepeterboroughexaminer.com/opinion-story/9752535-peterborough-letter-united-nations-must-step-up-its-climate-game/
890921347	20191205	201912	2019	2019.9178	IGOUNO	THE UN		UNO				IGO													0	130	130	13	3	-4.4	10	1	10	-3.72340425531915	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20191205023000	https://www.thenews.com.pk/print/578669-survival-mode
890921348	20191205	201912	2019	2019.9178	IGOUNOAGRFAO	UNITED NATIONS FOOD AND AGRICULTURE ORGANIZATION		UNO				IGO	AGR												0	080	080	08	2	5.0	3	1	3	-5.84079133301931	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20191205023000	https://www.zerohedge.com/geopolitical/why-apocalyptic-claims-about-climate-change-are-wrong
890921349	20191205	201912	2019	2019.9178	IGOUNOAGRFAO	UNITED NATIONS FOOD AND AGRICULTURE ORGANIZATION		UNO				IGO	AGR												0	080	080	08	2	5.0	2	1	2	-5.84079133301931	1	Netherlands	NL	NL		52.5	5.75	NL	0								1	Netherlands	NL	NL		52.5	5.75	NL	20191205023000	https://www.zerohedge.com/geopolitical/why-apocalyptic-claims-about-climate-change-are-wrong
890921350	20191205	201912	2019	2019.9178	IGOUNODEVWBK	WORLD BANK		UNO				IGO	DEV												0	051	051	05	1	3.4	4	1	4	-0.91286307053942	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	0								4	Monrovia, Montserrado, Liberia	LI	LI14	147290	6.31056	-10.8047	-2134012	20191205023000	https://frontpageafricaonline.com/front-slider/liberia-future-budgetary-support-at-stake-as-the-world-bank-partners-raise-red-flag-over-accountability-and-credibility/
890921351	20191205	201912	2019	2019.9178	IGOUNODEVWBK	WORLD BANK		UNO				IGO	DEV												0	051	051	05	1	3.4	1	1	1	-0.91286307053942	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20191205023000	https://frontpageafricaonline.com/front-slider/liberia-future-budgetary-support-at-stake-as-the-world-bank-partners-raise-red-flag-over-accountability-and-credibility/
890921352	20191205	201912	2019	2019.9178	IGOUNODEVWBK	WORLD BANK		UNO				IGO	DEV												0	071	071	07	2	7.4	10	1	10	-0.91286307053942	4	Monrovia, Montserrado, Liberia	LI	LI14	147290	6.31056	-10.8047	-2134012	0								4	Monrovia, Montserrado, Liberia	LI	LI14	147290	6.31056	-10.8047	-2134012	20191205023000	https://frontpageafricaonline.com/front-slider/liberia-future-budgetary-support-at-stake-as-the-world-bank-partners-raise-red-flag-over-accountability-and-credibility/
890921353	20191205	201912	2019	2019.9178	IGOUNODEVWBK	WORLD BANK		UNO				IGO	DEV												0	071	071	07	2	7.4	5	1	5	-0.91286307053942	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	0								4	Monrovia, Montserrado, Liberia	LI	LI14	147290	6.31056	-10.8047	-2134012	20191205023000	https://frontpageafricaonline.com/front-slider/liberia-future-budgetary-support-at-stake-as-the-world-bank-partners-raise-red-flag-over-accountability-and-credibility/
890921354	20191205	201912	2019	2019.9178	IGOUNODEVWBK	WORLD BANK		UNO				IGO	DEV												0	090	090	09	2	-2.0	10	1	10	-0.91286307053942	4	Monrovia, Montserrado, Liberia	LI	LI14	147290	6.31056	-10.8047	-2134012	0								4	Monrovia, Montserrado, Liberia	LI	LI14	147290	6.31056	-10.8047	-2134012	20191205023000	https://frontpageafricaonline.com/front-slider/liberia-future-budgetary-support-at-stake-as-the-world-bank-partners-raise-red-flag-over-accountability-and-credibility/
890921355	20191205	201912	2019	2019.9178	IGOUNODEVWBK	WORLD BANK		UNO				IGO	DEV												0	114	114	11	3	-2.0	4	1	4	-0.91286307053942	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	0								4	Monrovia, Montserrado, Liberia	LI	LI14	147290	6.31056	-10.8047	-2134012	20191205023000	https://frontpageafricaonline.com/front-slider/liberia-future-budgetary-support-at-stake-as-the-world-bank-partners-raise-red-flag-over-accountability-and-credibility/
890921356	20191205	201912	2019	2019.9178	IGOUNODEVWBK	WORLD BANK		UNO				IGO	DEV												0	114	114	11	3	-2.0	1	1	1	-0.91286307053942	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20191205023000	https://frontpageafricaonline.com/front-slider/liberia-future-budgetary-support-at-stake-as-the-world-bank-partners-raise-red-flag-over-accountability-and-credibility/
890921357	20191205	201912	2019	2019.9178	IGOUNODEVWBK	WORLD BANK		UNO				IGO	DEV		GOVAGR	MINIST OF AGRICULTURE						GOV	AGR		0	010	010	01	1	0.0	10	1	10	-0.91286307053942	4	Monrovia, Montserrado, Liberia	LI	LI14	147290	6.31056	-10.8047	-2134012	4	Monrovia, Montserrado, Liberia	LI	LI14	147290	6.31056	-10.8047	-2134012	4	Monrovia, Montserrado, Liberia	LI	LI14	147290	6.31056	-10.8047	-2134012	20191205023000	https://frontpageafricaonline.com/front-slider/liberia-future-budgetary-support-at-stake-as-the-world-bank-partners-raise-red-flag-over-accountability-and-credibility/
890921358	20191205	201912	2019	2019.9178	IGOUNODEVWBK	WORLD BANK		UNO				IGO	DEV		GOVAGR	MINIST OF AGRICULTURE						GOV	AGR		0	040	040	04	1	1.0	10	1	10	-0.91286307053942	4	Monrovia, Montserrado, Liberia	LI	LI14	147290	6.31056	-10.8047	-2134012	4	Monrovia, Montserrado, Liberia	LI	LI14	147290	6.31056	-10.8047	-2134012	4	Monrovia, Montserrado, Liberia	LI	LI14	147290	6.31056	-10.8047	-2134012	20191205023000	https://frontpageafricaonline.com/front-slider/liberia-future-budgetary-support-at-stake-as-the-world-bank-partners-raise-red-flag-over-accountability-and-credibility/
890921359	20191205	201912	2019	2019.9178	IGOUNODEVWBK	WORLD BANK		UNO				IGO	DEV		GOVAGR	MINIST OF AGRICULTURE						GOV	AGR		0	114	114	11	3	-2.0	10	1	10	-0.91286307053942	4	Monrovia, Montserrado, Liberia	LI	LI14	147290	6.31056	-10.8047	-2134012	4	Monrovia, Montserrado, Liberia	LI	LI14	147290	6.31056	-10.8047	-2134012	4	Monrovia, Montserrado, Liberia	LI	LI14	147290	6.31056	-10.8047	-2134012	20191205023000	https://frontpageafricaonline.com/front-slider/liberia-future-budgetary-support-at-stake-as-the-world-bank-partners-raise-red-flag-over-accountability-and-credibility/
890921360	20191205	201912	2019	2019.9178	IGOUNODEVWBK	WORLD BANK		UNO				IGO	DEV		LBRGOV	LIBERIA	LBR					GOV			0	010	010	01	1	0.0	10	1	10	-0.91286307053942	4	Monrovia, Montserrado, Liberia	LI	LI14	147290	6.31056	-10.8047	-2134012	4	Monrovia, Montserrado, Liberia	LI	LI14	147290	6.31056	-10.8047	-2134012	4	Monrovia, Montserrado, Liberia	LI	LI14	147290	6.31056	-10.8047	-2134012	20191205023000	https://frontpageafricaonline.com/front-slider/liberia-future-budgetary-support-at-stake-as-the-world-bank-partners-raise-red-flag-over-accountability-and-credibility/
890921361	20191205	201912	2019	2019.9178	IGOUNODEVWBK	WORLD BANK		UNO				IGO	DEV		LBRGOV	LIBERIA	LBR					GOV			0	040	040	04	1	1.0	10	1	10	-0.91286307053942	4	Monrovia, Montserrado, Liberia	LI	LI14	147290	6.31056	-10.8047	-2134012	4	Monrovia, Montserrado, Liberia	LI	LI14	147290	6.31056	-10.8047	-2134012	4	Monrovia, Montserrado, Liberia	LI	LI14	147290	6.31056	-10.8047	-2134012	20191205023000	https://frontpageafricaonline.com/front-slider/liberia-future-budgetary-support-at-stake-as-the-world-bank-partners-raise-red-flag-over-accountability-and-credibility/
890921362	20191205	201912	2019	2019.9178	IGOWSTNAT	NATO	WST	NAT				IGO													0	050	050	05	1	3.5	4	1	4	0.29154518950437	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20191205023000	https://www.theday.com/article/20191204/NWS13/191209692
890921363	20191205	201912	2019	2019.9178	IGOWSTNAT	NORTH ATLANTIC TREATY ORGANIZATION	WST	NAT				IGO													1	190	190	19	4	-10.0	1	1	1	0.29154518950437	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20191205023000	https://www.theday.com/article/20191204/NWS13/191209692
890921364	20191205	201912	2019	2019.9178	IGOWSTNAT	NORTH ATLANTIC TREATY ORGANIZATION	WST	NAT				IGO			CHN	CHINA	CHN								1	010	010	01	1	0.0	10	1	10	-1.66204986149585	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20191205023000	http://www.donga.com/en/home/article/all/20191205/1919433/1/NATO-to-jointly-respond-to-China-s-rise-as-a-military-power
890921365	20191205	201912	2019	2019.9178	IGOWSTNAT	NORTH ATLANTIC TREATY ORGANIZATION	WST	NAT				IGO			EUR	EUROPE	EUR								1	050	050	05	1	3.5	3	1	3	0.29154518950437	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20191205023000	https://www.theday.com/article/20191204/NWS13/191209692
890921366	20191205	201912	2019	2019.9178	IGOWSTNAT	NATO	WST	NAT				IGO			GBR	UNITED KINGDOM	GBR								0	042	042	04	1	1.9	3	1	3	-3.27455919395466	4	Buckingham Palace, Westminster, United Kingdom	UK	UKP5	40110	51.5	-0.133333	-2591190	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20191205023000	https://www.adelaidenow.com.au/entertainment/celebrity/furious-prince-charles-showdown-with-disgraced-prince-andrew/news-story/2dbf3c9a8b83dd9f67f5cd22952f1123?nk=f013e5679ae9d4c695cb9bc849cced4b-1575512190
890921367	20191205	201912	2019	2019.9178	IGOWSTNAT	NATO	WST	NAT				IGO			MED	NEWSPAPER						MED			1	111	111	11	3	-2.0	6	1	6	-1.28755364806867	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20191205023000	https://www.dawn.com/news/1520556/nato-leaders-caught-mocking-trump-on-camera
890921368	20191205	201912	2019	2019.9178	IGOWSTNAT	NORTH ATLANTIC TREATY ORGANIZATION	WST	NAT				IGO			MIL	MILITARY						MIL			1	014	014	01	1	0.0	10	1	10	-1.66204986149585	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20191205023000	http://www.donga.com/en/home/article/all/20191205/1919433/1/NATO-to-jointly-respond-to-China-s-rise-as-a-military-power
890921369	20191205	201912	2019	2019.9178	IGOWSTNAT	NORTH ATLANTIC TREATY ORGANIZATION	WST	NAT				IGO			USA	UNITED STATES	USA								1	046	046	04	1	7.0	1	1	1	0.29154518950437	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20191205023000	https://www.theday.com/article/20191204/NWS13/191209692
890921370	20191205	201912	2019	2019.9178	IGOWSTNAT	NORTH ATLANTIC TREATY ORGANIZATION	WST	NAT				IGO			USA	UNITED STATES	USA								1	046	046	04	1	7.0	1	1	1	0.29154518950437	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	1	France	FR	FR		46	2	FR	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20191205023000	https://www.theday.com/article/20191204/NWS13/191209692
890921371	20191205	201912	2019	2019.9178	IGOWSTNAT	NORTH ATLANTIC TREATY ORGANIZATION	WST	NAT				IGO			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	3	1	3	0.29154518950437	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20191205023000	https://www.theday.com/article/20191204/NWS13/191209692
890921372	20191205	201912	2019	2019.9178	IND	KARNATAKA	IND																		0	020	020	02	1	3.0	10	1	10	-2.46305418719211	0								0								0								20191205023000	https://www.business-standard.com/article/news-ani/karnataka-by-polls-voting-begins-for-15-assembly-constituencies-119120500124_1.html
890921373	20191205	201912	2019	2019.9178	IND	DELHI	IND																		1	043	043	04	1	2.8	6	1	6	4	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20191205023000	https://www.business-standard.com/article/news-ani/man-embarks-on-7-500-km-cycle-rally-to-garner-support-for-tibet-cause-119120500110_1.html
890921374	20191205	201912	2019	2019.9178	IND	NEW DELHI	IND																		1	051	051	05	1	3.4	5	1	5	-0.29239766081871	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20191205023000	https://mumbaimirror.indiatimes.com/mumbai/other/congress-should-say-sorry-for-jailing-majrooh-sultanpuri/articleshow/72376501.cms
890921375	20191205	201912	2019	2019.9178	IND	MADHYA PRADESH	IND								COP	POLICE PERSONNEL						COP			1	112	112	11	3	-2.0	5	1	5	-7.42857142857142	0								0								0								20191205023000	https://www.business-standard.com/article/news-ani/madhya-pradesh-police-personnel-accused-of-robbing-gold-from-businessman-2-arrested-119120500118_1.html
890921376	20191205	201912	2019	2019.9178	IND	MUMBAI	IND								COP	POLICE						COP			1	1821	182	18	4	-9.0	4	1	4	-6.35451505016723	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20191205023000	https://indianexpress.com/article/cities/mumbai/mumbai-61-year-old-man-held-for-raping-6-year-old-girl-6151396/
890921377	20191205	201912	2019	2019.9178	IND	NEW DELHI	IND								GOVMIL	DEFENCE MINIST						GOV	MIL		1	010	010	01	1	0.0	2	1	2	-2.34604105571848	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20191205023000	https://www.tribuneindia.com/news/nation/rajnath-cites-perceptional-differences-behind-incursions-by-chinese-troops/870260.html
890921378	20191205	201912	2019	2019.9178	IND	NEW DELHI	IND								GOVMIL	DEFENCE MINIST						GOV	MIL		1	010	010	01	1	0.0	4	1	4	-2.34604105571848	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20191205023000	https://www.tribuneindia.com/news/nation/rajnath-cites-perceptional-differences-behind-incursions-by-chinese-troops/870260.html
890921379	20191205	201912	2019	2019.9178	IND	NEW DELHI	IND								GOVMIL	DEFENCE MINIST						GOV	MIL		1	110	110	11	3	-2.0	6	1	6	-2.34604105571848	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20191205023000	https://www.tribuneindia.com/news/nation/rajnath-cites-perceptional-differences-behind-incursions-by-chinese-troops/870260.html
890921380	20191205	201912	2019	2019.9178	IND	LUCKNOW	IND								HINEDU	HINDU				HIN		EDU			1	141	141	14	3	-6.5	3	1	3	-2.9616724738676	4	Lucknow, Uttar Pradesh, India	IN	IN36	17941	26.85	80.9167	-2102835	4	Lucknow, Uttar Pradesh, India	IN	IN36	17941	26.85	80.9167	-2102835	4	Lucknow, Uttar Pradesh, India	IN	IN36	17941	26.85	80.9167	-2102835	20191205023000	https://indianexpress.com/article/cities/lucknow/non-hindus-not-allowed-at-svdv-posters-surface-in-bhu-6151373/
890921381	20191205	201912	2019	2019.9178	IND	HARYANA	IND								INDCOP	HARYANA	IND					COP			1	112	112	11	3	-2.0	10	1	10	-11.3636363636364	0								0								0								20191205023000	https://www.business-standard.com/article/news-ani/gurugram-man-arrested-for-thrashing-woman-with-a-stick-119120500111_1.html
890921382	20191205	201912	2019	2019.9178	IND	HARYANA	IND								INDCOP	HARYANA	IND					COP			1	173	173	17	4	-5.0	10	1	10	-11.3636363636364	0								0								0								20191205023000	https://www.business-standard.com/article/news-ani/gurugram-man-arrested-for-thrashing-woman-with-a-stick-119120500111_1.html
890921383	20191205	201912	2019	2019.9178	IND	MUMBAI	IND								INDCOP	MUMBAI	IND					COP			1	1821	182	18	4	-9.0	2	1	2	-6.35451505016723	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20191205023000	https://indianexpress.com/article/cities/mumbai/mumbai-61-year-old-man-held-for-raping-6-year-old-girl-6151396/
890921384	20191205	201912	2019	2019.9178	IND	MUMBAI	IND								LAB	EMPLOYEE						LAB			0	042	042	04	1	1.9	3	1	3	-4.85074626865672	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20191205023000	https://indianexpress.com/article/cities/mumbai/10-year-old-girls-death-from-concrete-block-three-weeks-on-builder-arrested-granted-bail-the-same-day-6151347/
890921385	20191205	201912	2019	2019.9178	IND	PUNE	IND								OPP	ACTIVIST						OPP			0	090	090	09	2	-2.0	2	1	2	-7.15328467153285	4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	20191205023000	https://mumbaimirror.indiatimes.com/mumbai/other/relief-for-protesters-in-bhima-koregaon-maratha-stir-cases/articleshow/72376558.cms
890921386	20191205	201912	2019	2019.9178	IND	PUNE	IND								OPP	ACTIVIST						OPP			0	120	120	12	3	-4.0	2	1	2	-7.15328467153285	4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	20191205023000	https://mumbaimirror.indiatimes.com/mumbai/other/relief-for-protesters-in-bhima-koregaon-maratha-stir-cases/articleshow/72376558.cms
890921387	20191205	201912	2019	2019.9178	INDCOP	PUNE	IND					COP			OPP	ACTIVIST						OPP			0	090	090	09	2	-2.0	2	1	2	-7.15328467153285	4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	20191205023000	https://mumbaimirror.indiatimes.com/mumbai/other/relief-for-protesters-in-bhima-koregaon-maratha-stir-cases/articleshow/72376558.cms
