891072810	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	084	084	08	2	7.0	8	1	8	-3.08483290488432	3	Danville, Virginia, United States	US	USVA	VA590	36.586	-79.395	1492837	0								3	Danville, Virginia, United States	US	USVA	VA590	36.586	-79.395	1492837	20191205173000	http://www.chathamstartribune.com/news/article_b785558e-1768-11ea-ba45-63ea0ce8a069.html
891072811	20191205	201912	2019	2019.9178	USA	OHIO	USA																		1	084	084	08	2	7.0	5	1	5	3.10734463276836	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	20191205173000	https://www.citybeat.com/food-drink/the-dish/blog/21104610/chicken-salad-chick-to-open-third-cincinnati-location-in-oakley-this-december
891072812	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	084	084	08	2	7.0	4	1	4	-0.319488817891379	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20191205173000	https://www.wkyc.com/article/news/local/northeast-ohio/general-motors-lg-chem-lordstown-jobs/95-11a75b4e-e3fd-4a86-a1ad-8dd4d051cb68
891072813	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	090	090	09	2	-2.0	2	1	2	-4.29464528404458	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	0								4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20191205173000	http://www.tadias.com/12/05/2019/history-in-the-making-u-s-house-will-draft-trump-impeachment-articles-speaker-says/
891072814	20191205	201912	2019	2019.9178	USA	SEATTLE	USA																		1	090	090	09	2	-2.0	10	1	10	5.95009596928983	4	Yokogawa, Gumma, Japan	JA	JA10	34034	36.3333	138.733	-248603	0								4	Yokogawa, Gumma, Japan	JA	JA10	34034	36.3333	138.733	-248603	20191205173000	http://www.digitaljournal.com/pr/4527992
891072815	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	090	090	09	2	-2.0	8	1	8	-3.08483290488432	3	Danville, Virginia, United States	US	USVA	VA590	36.586	-79.395	1492837	0								3	Danville, Virginia, United States	US	USVA	VA590	36.586	-79.395	1492837	20191205173000	http://www.chathamstartribune.com/news/article_b785558e-1768-11ea-ba45-63ea0ce8a069.html
891072816	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	090	090	09	2	-2.0	4	1	4	-4.84261501210654	3	Ansonia, Connecticut, United States	US	USCT	CT009	41.3462	-73.079	205107	0								3	Ansonia, Connecticut, United States	US	USCT	CT009	41.3462	-73.079	205107	20191205173000	https://www.foxnews.com/us/connecticut-police-amber-alert-missing-girl-woman-homicide
891072817	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	110	110	11	3	-2.0	4	1	4	-11.7924528301887	3	Chattanooga, Tennessee, United States	US	USTN	TN065	35.0456	-85.3097	1307240	0								3	Chattanooga, Tennessee, United States	US	USTN	TN065	35.0456	-85.3097	1307240	20191205173000	https://www.stlucianewsonline.com/blind-inmate-to-be-executed-by-electric-chair-first-since-death-penalty-reinstated/
891072818	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	110	110	11	3	-2.0	4	1	4	-4.21940928270042	3	Organ Pipe Cactus National Monument, Arizona, United States	US	USAZ	AZ019	32.0417	-112.875	15492	0								3	Organ Pipe Cactus National Monument, Arizona, United States	US	USAZ		32.0417	-112.875	15492	20191205173000	https://biologicaldiversity.org/w/news/press-releases/hundreds-expected-saturday-tucson-border-wall-protest-rep-grijalva-2019-12-05/
891072819	20191205	201912	2019	2019.9178	USA	NEBRASKA	USA																		0	110	110	11	3	-2.0	7	1	7	1.09204368174727	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	0								2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20191205173000	https://federalnewsnetwork.com/ask-the-cio-sled/2019/12/texas-nebraska-cios-reflect-on-organizational-landscape/
891072820	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	111	111	11	3	-2.0	4	1	4	-1.21457489878542	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	0								3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20191205173000	https://www.msn.com/en-us/entertainment/celebrity/kate-beckinsale-46-shuts-down-troll-who-says-shes-too-old-to-post-bikini-pics/ar-BBXNVP7
891072821	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	112	112	11	3	-2.0	2	1	2	-2.15786484951732	1	Brazil	BR	BR		-10	-55	BR	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20191205173000	https://www.politico.com/newsletters/morning-trade/2019/12/05/mexico-holds-out-in-usmca-talks-783342
891072822	20191205	201912	2019	2019.9178	USA	WEST VIRGINIA	USA																		1	114	114	11	3	-2.0	10	1	10	-4.02684563758389	3	Birch River, West Virginia, United States	US	USWV	WV067	38.4987	-80.7551	1536026	0								3	Birch River, West Virginia, United States	US	USWV		38.4987	-80.7551	1536026	20191205173000	https://wvrecord.com/stories/520637705-southern-west-virginia-paving-claims-louisiana-company-owes-more-than-60-000-for-materials
891072823	20191205	201912	2019	2019.9178	USA	BOSTON	USA																		1	120	120	12	3	-4.0	10	1	10	-1.19047619047619	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	0								4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20191205173000	https://xconomy.com/boston/2019/12/05/fda-rejects-enzyvants-regenerative-therapy-for-rare-immune-disorder/
891072824	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	120	120	12	3	-4.0	2	1	2	-3.25443786982249	3	Burlington, Vermont, United States	US	USVT	VT007	44.4759	-73.2121	1456663	0								3	Burlington, Vermont, United States	US	USVT	VT007	44.4759	-73.2121	1456663	20191205173000	https://www.burlingtonfreepress.com/story/news/local/2019/12/05/aclu-vermont-case-against-city-burlington-awards-rights-homeless-residents/2617160001/
891072825	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	128	128	12	3	-5.0	1	1	1	-0.53547523427042	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205173000	https://gothamist.com/news/bloomberg-tells-staten-island-voters-he-can-do-america-what-he-did-nyc
891072826	20191205	201912	2019	2019.9178	USA	WEST VIRGINIA	USA																		1	128	128	12	3	-5.0	10	1	10	-4.02684563758389	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20191205173000	https://wvrecord.com/stories/520637705-southern-west-virginia-paving-claims-louisiana-company-owes-more-than-60-000-for-materials
891072827	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	130	130	13	3	-4.4	2	1	2	-1.28205128205128	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20191205173000	https://www.wccbcharlotte.com/2019/12/05/silver-alert-issued-for-elderly-couple-last-seen-in-lincoln-county/
891072828	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	130	130	13	3	-4.4	2	1	2	-1.28205128205128	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	0								2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20191205173000	https://www.wccbcharlotte.com/2019/12/05/silver-alert-issued-for-elderly-couple-last-seen-in-lincoln-county/
891072829	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	130	130	13	3	-4.4	4	1	4	-8.14249363867684	1	United States	US	US		39.828175	-98.5795	US	0								1	Mexico	MX	MX		23	-102	MX	20191205173000	https://www.beloitdailynews.com/local_news/20191205/incarcerated_clinton_teen_fears_possible_deportation_after_prison_sentence
891072830	20191205	201912	2019	2019.9178	USA	NEW YORK CITY	USA																		1	131	131	13	3	-5.8	8	1	8	-2.7027027027027	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205173000	https://www.marketwatch.com/story/new-york-city-to-consider-ban-on-paper-receipts-2019-12-05
891072831	20191205	201912	2019	2019.9178	USA	VIRGINIA	USA																		1	160	160	16	4	-4.0	10	1	10	-0.83507306889353	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20191205173000	https://www.utilitydive.com/news/dominion-suspends-plan-to-add-15-gw-of-peaking-capacity-as-virginia-faces/568489/
891072832	20191205	201912	2019	2019.9178	USA	IOWA	USA																		1	171	171	17	4	-9.2	7	1	7	-12.3076923076923	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20191205173000	https://www.kwqc.com/content/news/Police-Man-breaks-into-apartment-with-knife-tries-to-assault-victim-565836972.html
891072833	20191205	201912	2019	2019.9178	USA	ILLINOIS	USA																		1	171	171	17	4	-9.2	3	1	3	-12.3076923076923	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20191205173000	https://www.kwqc.com/content/news/Police-Man-breaks-into-apartment-with-knife-tries-to-assault-victim-565836972.html
891072834	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		0	1712	171	17	4	-9.2	4	1	4	0.2389486260454	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20191205173000	https://www.ngnews.ca/news/local/expert-offers-little-hope-for-restoration-of-stellarton-rink-384669/
891072835	20191205	201912	2019	2019.9178	USA	NEW YORK	USA																		1	172	172	17	4	-5.0	10	1	10	2.96296296296297	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20191205173000	https://www.laineygossip.com/emma-stone-and-dave-mccary-are-engaged/59148
891072836	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	172	172	17	4	-5.0	2	1	2	-1.82890855457227	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	California, United States	US	USCA		36.17	-119.746	CA	20191205173000	https://www.theepochtimes.com/the-final-fight-for-foie-gras-in-the-us_3160640.html
891072837	20191205	201912	2019	2019.9178	USA	WYOMING	USA																		0	172	172	17	4	-5.0	10	1	10	-8.79518072289153	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	0								2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20191205173000	https://biologicaldiversity.org/w/news/press-releases/trump-administration-oks-cyanide-bombs-despite-indiscriminate-killing-of-thousands-of-animals-a-year-2019-12-05/
891072838	20191205	201912	2019	2019.9178	USA	HOUSTON	USA																		1	173	173	17	4	-5.0	4	1	4	-6.35593220338983	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	0								3	Fort Bend County, Texas, United States	US	USTX		29.5502	-95.7836	1383864	20191205173000	https://www.khou.com/article/news/crime/santa-fe-shootings/accused-santa-fe-shooter-dimitrios-pagourtzis-moved-to-state-mental-health-facility/285-bdf619b4-046f-420e-bd44-d5797177021c
891072839	20191205	201912	2019	2019.9178	USA	HOUSTON	USA																		1	173	173	17	4	-5.0	6	1	6	-6.35593220338983	3	Fort Bend County, Texas, United States	US	USTX	TX157	29.5502	-95.7836	1383864	0								3	Fort Bend County, Texas, United States	US	USTX		29.5502	-95.7836	1383864	20191205173000	https://www.khou.com/article/news/crime/santa-fe-shootings/accused-santa-fe-shooter-dimitrios-pagourtzis-moved-to-state-mental-health-facility/285-bdf619b4-046f-420e-bd44-d5797177021c
891072840	20191205	201912	2019	2019.9178	USA	THE US	USA																		1	173	173	17	4	-5.0	10	1	10	-4.18118466898955	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20191205173000	https://www.business-standard.com/article/pti-stories/us-indicts-hackers-with-alleged-russian-intelligence-ties-119120501610_1.html
891072841	20191205	201912	2019	2019.9178	USA	WISCONSIN	USA																		1	180	180	18	4	-9.0	1	1	1	-6.4453125	3	Randolph Air Force Base, Texas, United States	US	USTX	TX029	29.5297	-98.2789	1387663	0								3	Randolph Air Force Base, Texas, United States	US	USTX		29.5297	-98.2789	1387663	20191205173000	https://www.wandtv.com/news/national/wisconsin-guard-s-sexual-assault-response-train-wreck/article_adc47ebd-b107-5c03-b8c3-de1a98e25895.html
891072842	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	180	180	18	4	-9.0	4	1	4	0.46511627906977	1	France	FR	FR		46	2	FR	0								1	France	FR	FR		46	2	FR	20191205173000	https://www.standard.co.uk/lifestyle/books/best-books-bts-films-a4305831.html
891072843	20191205	201912	2019	2019.9178	USA	MISSISSIPPI	USA																		1	180	180	18	4	-9.0	10	1	10	-13.013698630137	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	0								2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20191205173000	https://www.gazettextra.com/news/crime/mississippi-man-pleads-guilty-to-attempted-murder-in-sex-assault/article_0c47d16e-ed63-5eb1-b9ec-5be3ed938299.html
891072844	20191205	201912	2019	2019.9178	USA	WISCONSIN	USA																		1	180	180	18	4	-9.0	1	1	1	-6.4453125	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20191205173000	https://www.wandtv.com/news/national/wisconsin-guard-s-sexual-assault-response-train-wreck/article_adc47ebd-b107-5c03-b8c3-de1a98e25895.html
891072845	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	180	180	18	4	-9.0	2	1	2	-4.25531914893617	2	Washington, United States	US	USWA		47.3917	-121.571	WA	0								3	White Creek, Washington, United States	US	USWA		46.0129	-121.15	1509465	20191205173000	https://www.timesunion.com/news/article/Washington-County-triple-murder-retrial-14884329.php
891072846	20191205	201912	2019	2019.9178	USA	CINCINNATI	USA																		1	190	190	19	4	-10.0	10	1	10	-2.36406619385343	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	0								3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	20191205173000	https://www.wcpo.com/news/health/how-local-doctors-are-fighting-pain-without-opioids
891072847	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	190	190	19	4	-10.0	2	1	2	-3.80952380952381	3	Polk County, Florida, United States	US	USFL	FL105	27.9586	-81.7081	295747	0								3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20191205173000	https://hiphopwired.com/830899/george-zimmerman-trayvon-martin-lawsuit/
891072848	20191205	201912	2019	2019.9178	USA	MISSOURI	USA																		1	190	190	19	4	-10.0	18	3	18	-15.2	3	Boone County, Missouri, United States	US	USMO	MO019	39.0334	-92.3335	758464	0								3	Boone County, Missouri, United States	US	USMO		39.0334	-92.3335	758464	20191205173000	https://www.chron.com/news/crime/article/Missouri-woman-dies-after-attempted-murder-suicide-14884435.php
891072849	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	190	190	19	4	-10.0	1	1	1	-12.0567375886525	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	0								2	North Dakota, United States	US	USND		47.5362	-99.793	ND	20191205173000	https://www.krtv.com/news/crime-and-courts/littlebird-sentenced-for-killing-a-woman-on-the-northern-cheyenne-reservation
891072850	20191205	201912	2019	2019.9178	USA	WASHINGTON	USA																		1	190	190	19	4	-10.0	2	1	2	-4.25531914893617	2	Washington, United States	US	USWA		47.3917	-121.571	WA	0								2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20191205173000	https://www.timesunion.com/news/article/Washington-County-triple-murder-retrial-14884329.php
891072851	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	193	193	19	4	-10.0	6	1	6	0.46204620462046	3	Simi Valley, California, United States	US	USCA	CA111	34.2694	-118.781	1661450	0								3	Simi Valley, California, United States	US	USCA		34.2694	-118.781	1661450	20191205173000	https://www.defenseone.com/business/2019/12/global-business-brief-december-05-2019/161697/
891072852	20191205	201912	2019	2019.9178	USA	THE US	USA																		1	193	193	19	4	-10.0	10	1	10	-4.87214927436075	1	Iran	IR	IR		32	53	IR	0								1	Iran	IR	IR		32	53	IR	20191205173000	https://www.timesofisrael.com/liveblog_entry/us-says-iran-may-have-massacred-more-than-1000-in-protests/
891072853	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	193	193	19	4	-10.0	1	1	1	-4.25531914893617	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	0								2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20191205173000	https://www.timesunion.com/news/article/Washington-County-triple-murder-retrial-14884329.php
891072854	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA																		1	193	193	19	4	-10.0	1	1	1	-4.25531914893617	2	Washington, United States	US	USWA		47.3917	-121.571	WA	0								2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20191205173000	https://www.timesunion.com/news/article/Washington-County-triple-murder-retrial-14884329.php
891072855	20191205	201912	2019	2019.9178	USA	THE US	USA								AFGINSTAL	TALIBAN	AFG	TAL				INS			0	010	010	01	1	0.0	10	1	10	-0.76190476190476	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20191205173000	https://tribune.com.pk/story/2112496/1-pakistan-welcomes-resumption-us-taliban-talks/
