891068306	20191205	201912	2019	2019.9178	GOV	AUTHORITIES						GOV			CHN	CHINESE	CHN								0	010	010	01	1	0.0	2	1	2	-2.34313980734184	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20191205171500	https://www.internationaltaxreview.com/article/b1j8xxhrs32gx4/chinese-investment-and-tp-a-more-robust-framework-emerges
891068307	20191205	201912	2019	2019.9178	GOV	PRIME MINISTER						GOV			CHN	CHINA	CHN								1	060	060	06	2	6.0	4	1	4	-2.75590551181102	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	20191205171500	https://www.thehindu.com/news/international/maldives-to-restructure-chinese-debt-says-foreign-minister/article30195769.ece
891068308	20191205	201912	2019	2019.9178	GOV	GOVERNOR						GOV			COP	PRISON						COP			0	012	012	01	1	-0.4	6	1	6	-8.02752293577979	4	Portlaoise, Laois, Ireland	EI	EI15	18302	53.0322	-7.3	-1505109	4	Portlaoise, Laois, Ireland	EI	EI15	18302	53.0322	-7.3	-1505109	4	Portlaoise, Laois, Ireland	EI	EI15	18302	53.0322	-7.3	-1505109	20191205171500	https://www.irishtimes.com/news/crime-and-law/courts/five-men-in-court-charged-over-murder-attempt-on-patsy-hutch-1.4105641
891068309	20191205	201912	2019	2019.9178	GOV	GOVERNMENT						GOV			CRM	CRIMINAL						CRM			1	010	010	01	1	0.0	8	1	8	-4.53333333333334	4	Ahmadabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	4	Ahmadabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	4	Ahmadabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	20191205171500	https://www.thehindu.com/news/national/have-not-received-any-request-for-nithyanandas-extradition-says-mea/article30195203.ece
891068310	20191205	201912	2019	2019.9178	GOV	GOVERNMENT						GOV			CRM	CRIMINAL						CRM			1	010	010	01	1	0.0	2	1	2	-4.53333333333334	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	4	Ahmadabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	20191205171500	https://www.thehindu.com/news/national/have-not-received-any-request-for-nithyanandas-extradition-says-mea/article30195203.ece
891068311	20191205	201912	2019	2019.9178	GOV	PRESIDENT						GOV			CRM	DEALER						CRM			0	042	042	04	1	1.9	6	1	6	4.27350427350427	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20191205171500	https://www.hbsdealer.com/news/hamilton-building-supply-launches-contractor-loyalty-program/
891068312	20191205	201912	2019	2019.9178	GOV	FIRE DEPARTMENT						GOV			CRM	ARSONIST						CRM			0	051	051	05	1	3.4	10	1	10	-2.85714285714285	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20191205171500	https://www.sltrib.com/opinion/commentary/2019/12/05/tracy-stone-manning/
891068313	20191205	201912	2019	2019.9178	GOV	FOREIGN MINIST						GOV			CVL	SETTLEMENT						CVL			0	010	010	01	1	0.0	2	1	2	1.28755364806867	4	Artsakh, Azerbaijan (general), Azerbaijan	AJ	AJ00	147321	40	46.5833	335527	4	Artsakh, Azerbaijan (general), Azerbaijan	AJ	AJ00	147321	40	46.5833	335527	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	20191205171500	https://massispost.com/2019/12/foreign-ministers-of-armenia-and-azerbaijan-hold-a-meeting-in-bratislava/
891068314	20191205	201912	2019	2019.9178	GOV	GOVERNMENT						GOV			EDU	SCHOOL						EDU			0	042	042	04	1	1.9	10	1	10	-1.39813581890812	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205171500	https://elemental.medium.com/how-safe-is-your-tap-water-8b4bfaa7f781?gi=c8386c9447b4
891068315	20191205	201912	2019	2019.9178	GOV	GOVERNMENT						GOV			EDU	SCHOOL						EDU			0	071	071	07	2	7.4	10	1	10	-1.30718954248366	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20191205171500	https://www.hamhigh.co.uk/ham-high-letters-abacus-100-avenue-road-and-general-election-1-6409071
891068316	20191205	201912	2019	2019.9178	GOV	GOVERNMENT						GOV			EDU	SCHOOL						EDU			1	120	120	12	3	-4.0	5	1	5	-2.80898876404494	4	Bauchi, Bauchi, Nigeria	NI	NI46	22661	10.3134	9.84327	-2002330	4	Bauchi, Bauchi, Nigeria	NI	NI46	22661	10.3134	9.84327	-2002330	4	Bauchi, Bauchi, Nigeria	NI	NI46	22661	10.3134	9.84327	-2002330	20191205171500	https://www.vanguardngr.com/2019/12/trcn-registration-teachers-rush-to-beat-deadline-in-lagos/
891068317	20191205	201912	2019	2019.9178	GOV	GOVERNMENT						GOV			EDU	SCHOOL						EDU			1	120	120	12	3	-4.0	5	1	5	-2.80898876404494	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20191205171500	https://www.vanguardngr.com/2019/12/trcn-registration-teachers-rush-to-beat-deadline-in-lagos/
891068318	20191205	201912	2019	2019.9178	GOV	AUTHORITIES						GOV			EDUEDU	UNIVERSITY						EDU	EDU		0	110	110	11	3	-2.0	10	1	10	-2.34313980734184	4	Shenzhen, Guangdong, China	CH	CH30	13036	22.2	111.117	-1925267	4	Shenzhen, Guangdong, China	CH	CH30	13036	22.2	111.117	-1925267	4	Shenzhen, Guangdong, China	CH	CH30	13036	22.2	111.117	-1925267	20191205171500	https://www.internationaltaxreview.com/article/b1j8xxhrs32gx4/chinese-investment-and-tp-a-more-robust-framework-emerges
891068319	20191205	201912	2019	2019.9178	GOV	PRIME MINISTER						GOV			GBR	UNITED KINGDOM	GBR								0	011	011	01	1	-0.1	3	1	3	-2.63034288398309	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20191205171500	https://www.independent.co.uk/news/uk/politics/boris-johnson-election-single-mothers-women-children-this-morning-a9234071.html
891068320	20191205	201912	2019	2019.9178	GOV	TREASURY MINIST						GOV			GBR	UNITED KINGDOM	GBR								0	013	013	01	1	0.4	2	1	2	-0.75471698113207	4	City Of London, London, City of, United Kingdom	UK	UKH9	40110	51.5141	-0.093689	-2601891	4	City Of London, London, City of, United Kingdom	UK	UKH9	40110	51.5141	-0.093689	-2601891	4	City Of London, London, City of, United Kingdom	UK	UKH9	40110	51.5141	-0.093689	-2601891	20191205171500	https://www.independent.co.uk/news/uk/politics/sajid-javid-brexit-uk-eu-trade-agreement-talks-latest-a9234136.html
891068321	20191205	201912	2019	2019.9178	GOV	MINIST						GOV			GBR	UNITED KINGDOM	GBR								0	036	036	03	1	4.0	4	1	4	-1.70893054024256	4	Midlands, Leicestershire, United Kingdom	UK	UKH5	40119	52.75	-1.5	-2603074	4	Midlands, Leicestershire, United Kingdom	UK	UKH5	40119	52.75	-1.5	-2603074	4	Midlands, Leicestershire, United Kingdom	UK	UKH5	40119	52.75	-1.5	-2603074	20191205171500	https://www.independent.co.uk/news/uk/politics/bbc-election-debate-live-stream-today-johnson-corbyn-watch-time-when-a9234516.html
891068322	20191205	201912	2019	2019.9178	GOV	MINIST						GOV			GBR	UNITED KINGDOM	GBR								0	040	040	04	1	1.0	4	1	4	-1.70893054024256	4	Midlands, Leicestershire, United Kingdom	UK	UKH5	40119	52.75	-1.5	-2603074	4	Midlands, Leicestershire, United Kingdom	UK	UKH5	40119	52.75	-1.5	-2603074	4	Midlands, Leicestershire, United Kingdom	UK	UKH5	40119	52.75	-1.5	-2603074	20191205171500	https://www.independent.co.uk/news/uk/politics/bbc-election-debate-live-stream-today-johnson-corbyn-watch-time-when-a9234516.html
891068323	20191205	201912	2019	2019.9178	GOV	PRIME MINISTER						GOV			GBR	UNITED KINGDOM	GBR								0	090	090	09	2	-2.0	3	1	3	-2.63034288398309	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20191205171500	https://www.independent.co.uk/news/uk/politics/boris-johnson-election-single-mothers-women-children-this-morning-a9234071.html
891068324	20191205	201912	2019	2019.9178	GOV	GOVERNMENT						GOV			IRL	LIMERICK	IRL								0	120	120	12	3	-4.0	2	1	2	-2.38805970149254	2	California, United States	US	USCA		36.17	-119.746	CA	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	2	California, United States	US	USCA		36.17	-119.746	CA	20191205171500	https://www.newstalk.com/news/uber-apologises-segregated-bathrooms-employees-933928
891068325	20191205	201912	2019	2019.9178	GOV	GOVERNMENT						GOV			IRL	LIMERICK	IRL								0	120	120	12	3	-4.0	6	1	6	-2.38805970149254	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20191205171500	https://www.newstalk.com/news/uber-apologises-segregated-bathrooms-employees-933928
891068326	20191205	201912	2019	2019.9178	GOV	SECRETARY OF STATE						GOV			IRN	IRANIAN	IRN								0	071	071	07	2	7.4	3	1	3	-3.98009950248757	1	Israel	IS	IS		31.5	34.75	IS	4	Teheran, Iran (general), Iran	IR	IR00	41130	35.705	51.4216	-3087341	1	Israel	IS	IS		31.5	34.75	IS	20191205171500	https://www.infowars.com/pentagon-denies-report-trump-considering-doubling-mid-east-build-up-with-14000-more-troops/
891068327	20191205	201912	2019	2019.9178	GOV	SECRETARY OF STATE						GOV			IRN	IRANIAN	IRN								0	173	173	17	4	-5.0	3	1	3	-3.98009950248757	1	Israel	IS	IS		31.5	34.75	IS	4	Teheran, Iran (general), Iran	IR	IR00	41130	35.705	51.4216	-3087341	4	Teheran, Iran (general), Iran	IR	IR00	41130	35.705	51.4216	-3087341	20191205171500	https://www.infowars.com/pentagon-denies-report-trump-considering-doubling-mid-east-build-up-with-14000-more-troops/
891068328	20191205	201912	2019	2019.9178	GOV	MAYOR						GOV			JOR	JORDAN	JOR								1	051	051	05	1	3.4	2	1	2	0.88105726872247	1	Kosovo	KV	KV		42.583333	21	KV	1	United States	US	US		39.828175	-98.5795	US	1	Kosovo	KV	KV		42.583333	21	KV	20191205171500	https://www.tulsaworld.com/news/local/tulsa-police-chief-chuck-jordan-to-announce-retirement/article_a3fd9f4b-8d50-5679-905c-6ff966b133cf.html
891068329	20191205	201912	2019	2019.9178	GOV	MAYOR						GOV			JOR	JORDAN	JOR								1	051	051	05	1	3.4	6	1	6	0.88105726872247	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191205171500	https://www.tulsaworld.com/news/local/tulsa-police-chief-chuck-jordan-to-announce-retirement/article_a3fd9f4b-8d50-5679-905c-6ff966b133cf.html
891068330	20191205	201912	2019	2019.9178	GOV	DIPLOMAT						GOV			JPN	OSAKA	JPN								1	043	043	04	1	2.8	4	1	4	0.28328611898017	4	Osaka, Osaka, Japan	JA	JA32	35840	34.6667	135.5	-240905	4	Osaka, Osaka, Japan	JA	JA32	35840	34.6667	135.5	-240905	4	Toyonaka, Osaka, Japan	JA	JA32	35857	34.7833	135.467	-246664	20191205171500	https://armenianweekly.com/2019/12/05/japans-sister-waves-organize-screening-of-the-stateless-diplomat/
891068331	20191205	201912	2019	2019.9178	GOV	DIPLOMAT						GOV			JPN	JAPAN	JPN								1	043	043	04	1	2.8	6	1	6	0.28328611898017	4	Osaka, Osaka, Japan	JA	JA32	35840	34.6667	135.5	-240905	4	Toyonaka, Osaka, Japan	JA	JA32	35857	34.7833	135.467	-246664	4	Toyonaka, Osaka, Japan	JA	JA32	35857	34.7833	135.467	-246664	20191205171500	https://armenianweekly.com/2019/12/05/japans-sister-waves-organize-screening-of-the-stateless-diplomat/
891068332	20191205	201912	2019	2019.9178	GOV	PRIME MINISTER						GOV			JPN	JAPAN	JPN								1	051	051	05	1	3.4	8	1	8	5.52486187845304	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	20191205171500	https://hirado.hu/in-english/cikk/2019/12/05/orban-opens-large-scale-art-exhibition-in-tokyo
891068333	20191205	201912	2019	2019.9178	GOV	GOVERNMENT						GOV			JUD	JUDGE						JUD			0	172	172	17	4	-5.0	3	1	3	-5.85161964472309	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20191205171500	https://www.cleveland.com/darcy/2019/12/jordan-constitution-experts-on-impeachment-darcy-cartoon.html
891068334	20191205	201912	2019	2019.9178	GOV	GOVERNMENT						GOV			JUD	JUDGE						JUD			0	172	172	17	4	-5.0	2	1	2	-5.85161964472309	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20191205171500	https://www.cleveland.com/darcy/2019/12/jordan-constitution-experts-on-impeachment-darcy-cartoon.html
891068335	20191205	201912	2019	2019.9178	GOV	GOVERNMENT						GOV			LEG	HOUSE OF COMMONS						LEG			1	020	020	02	1	3.0	4	1	4	-1.82857142857143	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20191205171500	https://www.thestar.com/politics/political-opinion/2019/12/05/trudeaus-climate-change-battle-will-be-fought-in-the-courts.html
891068336	20191205	201912	2019	2019.9178	GOV	GOVERNMENT						GOV			LEG	HOUSE OF COMMONS						LEG			1	020	020	02	1	3.0	6	1	6	-1.82857142857143	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20191205171500	https://www.thestar.com/politics/political-opinion/2019/12/05/trudeaus-climate-change-battle-will-be-fought-in-the-courts.html
891068337	20191205	201912	2019	2019.9178	GOV	GOVERNMENT						GOV			LEG	HOUSE OF COMMONS						LEG			1	051	051	05	1	3.4	10	1	10	-1.82857142857143	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20191205171500	https://www.thestar.com/politics/political-opinion/2019/12/05/trudeaus-climate-change-battle-will-be-fought-in-the-courts.html
891068338	20191205	201912	2019	2019.9178	GOV	PRESIDENT						GOV			LEGLEG	PARLIAMENT						LEG	LEG		0	010	010	01	1	0.0	3	1	3	-5.25114155251141	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	20191205171500	https://af.reuters.com/article/idAFKBN1XG112-OZABS
891068339	20191205	201912	2019	2019.9178	GOV	PRESIDENT						GOV			LKA	SRI LANKA	LKA								1	020	020	02	1	3.0	2	1	2	1.9108280254777	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20191205171500	http://www.sundaytimes.lk/article/1111661/fm-shaheed-president-rajapaksa-call-for-free-and-open-indian-ocean
891068340	20191205	201912	2019	2019.9178	GOV	GOVERNMENT OFFICIAL						GOV			MAR	RABAT	MAR								1	036	036	03	1	4.0	10	1	10	2.29885057471264	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	20191205171500	http://northafricapost.com/35917-us-secretary-of-state-michael-pompeo-on-visit-in-morocco.html
891068341	20191205	201912	2019	2019.9178	GOV	PRESIDENT						GOV			MED	PRESSMAN						MED			1	040	040	04	1	1.0	5	1	5	1.4336917562724	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20191205171500	https://news.yahoo.com/pantone-classic-blue-colour-of-the-year-165353776.html
891068342	20191205	201912	2019	2019.9178	GOV	PRESIDENT						GOV			NGA	ABUJA	NGA								1	100	100	10	3	-5.0	10	1	10	-0.69444444444445	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20191205171500	https://www.channelstv.com/2019/12/05/dokubo-alleges-corruption-under-niger-delta-amnesty-programme/
891068343	20191205	201912	2019	2019.9178	GOV	CHIEF EXECUTIVE						GOV			NGA	NIGERIA	NGA								0	172	172	17	4	-5.0	2	1	2	-2.80898876404494	4	Bauchi, Bauchi, Nigeria	NI	NI46	22661	10.3134	9.84327	-2002330	4	Bauchi, Bauchi, Nigeria	NI	NI46	22661	10.3134	9.84327	-2002330	4	Bauchi, Bauchi, Nigeria	NI	NI46	22661	10.3134	9.84327	-2002330	20191205171500	https://www.vanguardngr.com/2019/12/trcn-registration-teachers-rush-to-beat-deadline-in-lagos/
891068344	20191205	201912	2019	2019.9178	GOV	AUTHORITIES						GOV			OPP	DEMONSTRATOR						OPP			1	190	190	19	4	-10.0	4	1	4	-7.6271186440678	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20191205171500	https://www.thenational.ae/world/mena/london-based-iran-international-staff-members-targeted-by-regime-harassment-campaign-1.947515
891068345	20191205	201912	2019	2019.9178	GOV	AUTHORITIES						GOV			OPP	DEMONSTRATOR						OPP			1	190	190	19	4	-10.0	6	1	6	-7.6271186440678	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20191205171500	https://www.thenational.ae/world/mena/london-based-iran-international-staff-members-targeted-by-regime-harassment-campaign-1.947515
891068346	20191205	201912	2019	2019.9178	GOV	MINISTRY						GOV			RUS	RUSSIA	RUS								1	030	030	03	1	4.0	2	1	2	-7.09677419354839	4	Tiergarten, Schleswig-Holstein, Germany	GM	GM10	16562	54.0167	9.48333	-1874808	5	Dagestan, Dagestan, Russia	RS	RS17	25069	43	47	-2900223	4	Tiergarten, Schleswig-Holstein, Germany	GM	GM10	16562	54.0167	9.48333	-1874808	20191205171500	https://www.sott.net/article/425144-Germany-expels-two-Russian-diplomats-over-Berlin-murder-probe-unjustified-says-Moscow
891068347	20191205	201912	2019	2019.9178	GOV	MINISTRY						GOV			RUS	RUSSIA	RUS								1	030	030	03	1	4.0	4	1	4	-7.09677419354839	4	Tiergarten, Schleswig-Holstein, Germany	GM	GM10	16562	54.0167	9.48333	-1874808	5	Dagestan, Dagestan, Russia	RS	RS17	25069	43	47	-2900223	5	Dagestan, Dagestan, Russia	RS	RS17	25069	43	47	-2900223	20191205171500	https://www.sott.net/article/425144-Germany-expels-two-Russian-diplomats-over-Berlin-murder-probe-unjustified-says-Moscow
891068348	20191205	201912	2019	2019.9178	GOV	MINISTRY						GOV			RUS	RUSSIA	RUS								1	030	030	03	1	4.0	4	1	4	-7.09677419354839	5	Dagestan, Dagestan, Russia	RS	RS17	25069	43	47	-2900223	5	Dagestan, Dagestan, Russia	RS	RS17	25069	43	47	-2900223	5	Dagestan, Dagestan, Russia	RS	RS17	25069	43	47	-2900223	20191205171500	https://www.sott.net/article/425144-Germany-expels-two-Russian-diplomats-over-Berlin-murder-probe-unjustified-says-Moscow
891068349	20191205	201912	2019	2019.9178	GOV	GOVERNMENT						GOV			RUS	RUSSIAN	RUS								1	163	163	16	4	-8.0	2	1	2	-4.15335463258785	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191205171500	https://www.benzinga.com/news/19/12/14939054/feds-sanction-russian-hacker-group-called-evil-corp-following-100m-hack
891068350	20191205	201912	2019	2019.9178	GOV	FOREIGN MINIST						GOV			RUSGOV	RUSSIA	RUS					GOV			1	111	111	11	3	-2.0	1	1	1	-7.09677419354839	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	5	Dagestan, Dagestan, Russia	RS	RS17	25069	43	47	-2900223	5	Dagestan, Dagestan, Russia	RS	RS17	25069	43	47	-2900223	20191205171500	https://www.sott.net/article/425144-Germany-expels-two-Russian-diplomats-over-Berlin-murder-probe-unjustified-says-Moscow
891068351	20191205	201912	2019	2019.9178	GOV	FOREIGN MINIST						GOV			RUSGOV	RUSSIAN	RUS					GOV			1	111	111	11	3	-2.0	2	1	2	-7.09677419354839	5	Dagestan, Dagestan, Russia	RS	RS17	25069	43	47	-2900223	5	Dagestan, Dagestan, Russia	RS	RS17	25069	43	47	-2900223	5	Dagestan, Dagestan, Russia	RS	RS17	25069	43	47	-2900223	20191205171500	https://www.sott.net/article/425144-Germany-expels-two-Russian-diplomats-over-Berlin-murder-probe-unjustified-says-Moscow
891068352	20191205	201912	2019	2019.9178	GOV	GOVERNMENT						GOV			TUN	TUNISIA	TUN								1	100	100	10	3	-5.0	4	1	4	6.09756097560976	4	Tunis, (TS26), Tunisia	TS	TS26	39471	36.8028	10.1797	-731701	4	Tunis, (TS26), Tunisia	TS	TS26	39471	36.8028	10.1797	-731701	4	Tunis, (TS26), Tunisia	TS	TS26	39471	36.8028	10.1797	-731701	20191205171500	https://www.tap.info.tn/en/Portal-Politics/12102091-qalb-tounes-party
891068353	20191205	201912	2019	2019.9178	GOV	MAYOR						GOV			USA	MINNEAPOLIS	USA								1	010	010	01	1	0.0	2	1	2	-3.91304347826087	3	Wausau, Wisconsin, United States	US	USWI	WI073	44.9591	-89.6301	1576325	3	Wausau, Wisconsin, United States	US	USWI	WI073	44.9591	-89.6301	1576325	3	Wausau, Wisconsin, United States	US	USWI	WI073	44.9591	-89.6301	1576325	20191205171500	https://www.today.com/parents/wisconsin-town-has-outlawed-snowball-fights-t169212
891068354	20191205	201912	2019	2019.9178	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								0	010	010	01	1	0.0	2	1	2	-5.85161964472309	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20191205171500	https://www.cleveland.com/darcy/2019/12/jordan-constitution-experts-on-impeachment-darcy-cartoon.html
891068355	20191205	201912	2019	2019.9178	GOV	ADMINISTRATION						GOV			USA	UTAH	USA								1	017	017	01	1	0.0	5	1	5	-2.85714285714285	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20191205171500	https://www.sltrib.com/opinion/commentary/2019/12/05/tracy-stone-manning/
891068356	20191205	201912	2019	2019.9178	GOV	ADMINISTRATION						GOV			USA	UTAH	USA								1	017	017	01	1	0.0	5	1	5	-2.85714285714285	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20191205171500	https://www.sltrib.com/opinion/commentary/2019/12/05/tracy-stone-manning/
891068357	20191205	201912	2019	2019.9178	GOV	COMMERCE MINIST						GOV			USA	BUFFALO	USA								1	042	042	04	1	1.9	6	1	6	-5.61056105610561	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	20191205171500	https://sputniknews.com/world/201912051077493072-despite-subsidies-to-abattoirs-indian-meat-faces-worst-year-due-to-chinese-import-restrictions/
891068358	20191205	201912	2019	2019.9178	GOV	COMMERCE MINIST						GOV			USA	BUFFALO	USA								1	042	042	04	1	1.9	4	1	4	-5.61056105610561	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	1	China	CH	CH		35	105	CH	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	20191205171500	https://sputniknews.com/world/201912051077493072-despite-subsidies-to-abattoirs-indian-meat-faces-worst-year-due-to-chinese-import-restrictions/
891068359	20191205	201912	2019	2019.9178	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								1	042	042	04	1	1.9	10	1	10	-2.85714285714285	3	Bears Ears, Utah, United States	US	USUT	UT037	37.63	-109.868	1438507	3	Bears Ears, Utah, United States	US	USUT		37.63	-109.868	1438507	3	Bears Ears, Utah, United States	US	USUT		37.63	-109.868	1438507	20191205171500	https://www.sltrib.com/opinion/commentary/2019/12/05/tracy-stone-manning/
891068360	20191205	201912	2019	2019.9178	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								1	043	043	04	1	2.8	8	1	8	4.10557184750733	3	Boulder, Colorado, United States	US	USCO	CO013	40.015	-105.271	178680	3	Boulder, Colorado, United States	US	USCO	CO013	40.015	-105.271	178680	3	Boulder, Colorado, United States	US	USCO	CO013	40.015	-105.271	178680	20191205171500	https://progressivegrocer.com/alfalfas-local-market-provides-incubator-colorado-made-products
