891123297	20191205	201912	2019	2019.9178	JUD	LAWYER						JUD			USAMED	THE ASSOCIATED PRESS	USA					MED			1	011	011	01	1	-0.1	18	3	18	-9.80392156862745	3	Cambria County, Pennsylvania, United States	US	USPA	PA021	40.6253	-78.75	1213662	3	Cambria County, Pennsylvania, United States	US	USPA		40.6253	-78.75	1213662	3	Cambria County, Pennsylvania, United States	US	USPA		40.6253	-78.75	1213662	20191205221500	http://www.bradfordera.com/news/state/psychologist-loses-license-after-suicides-at-closed-prison/article_95531eb7-f2cb-5222-bf1d-57ce217996b3.html
891123298	20191205	201912	2019	2019.9178	JUD	LAWYER						JUD			USAMED	THE ASSOCIATED PRESS	USA					MED			1	042	042	04	1	1.9	18	3	18	-9.80392156862745	3	Cambria County, Pennsylvania, United States	US	USPA	PA021	40.6253	-78.75	1213662	3	Cambria County, Pennsylvania, United States	US	USPA		40.6253	-78.75	1213662	3	Cambria County, Pennsylvania, United States	US	USPA		40.6253	-78.75	1213662	20191205221500	http://www.bradfordera.com/news/state/psychologist-loses-license-after-suicides-at-closed-prison/article_95531eb7-f2cb-5222-bf1d-57ce217996b3.html
891123299	20191205	201912	2019	2019.9178	KEN	KENYA	KEN								AFR	AFRICA	AFR								1	010	010	01	1	0.0	4	1	4	-7.15328467153285	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	20191205221500	https://weather.com/en-IN/india/news/news/2019-12-05-east-africa-floods-persist-killing-250
891123300	20191205	201912	2019	2019.9178	KEN	KENYA	KEN								KENEDU	KENYA	KEN					EDU			1	070	070	07	2	7.0	6	1	6	6.90537084398977	4	Kisii, Nyanza, Kenya	KE	KE07	18585	-0.67394	34.7722	-2251485	4	Kisii, Nyanza, Kenya	KE	KE07	18585	-0.67394	34.7722	-2251485	4	Kisii, Nyanza, Kenya	KE	KE07	18585	-0.67394	34.7722	-2251485	20191205221500	https://www.ghettoradio.co.ke/kisii-county-schools-get-free-internet-from-airtel/
891123301	20191205	201912	2019	2019.9178	KEN	KENYA	KEN								NGOHLHIRC	INTERNATIONAL FEDERATION OF RED CROSS AND RED CRESCENT		IRC				NGO	HLH		1	042	042	04	1	1.9	4	1	4	-7.15328467153285	1	Sudan	SU	SU		16	30	SU	1	Sudan	SU	SU		16	30	SU	1	Sudan	SU	SU		16	30	SU	20191205221500	https://weather.com/en-IN/india/news/news/2019-12-05-east-africa-floods-persist-killing-250
891123302	20191205	201912	2019	2019.9178	KOR	SEOUL	KOR								MIL	MILITARY						MIL			1	020	020	02	1	3.0	10	1	10	-2.83018867924528	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20191205221500	https://asia.nikkei.com/Spotlight/N-Korea-at-crossroads/North-Korea-dusts-off-dotard-after-Trump-reignites-Rocket-Man
891123303	20191205	201912	2019	2019.9178	KOR	SEOUL	KOR								PRKGOV	NORTH KOREA	PRK					GOV			1	111	111	11	3	-2.0	2	1	2	-2.83018867924528	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20191205221500	https://asia.nikkei.com/Spotlight/N-Korea-at-crossroads/North-Korea-dusts-off-dotard-after-Trump-reignites-Rocket-Man
891123304	20191205	201912	2019	2019.9178	LAB	EMPLOYEE						LAB													1	015	015	01	1	0.0	5	1	5	-5.83941605839416	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20191205221500	https://www.1077yesfm.com/story/41413497/new-guilty-plea-shows-intricate-details-of-reagordykes-checkkiting
891123305	20191205	201912	2019	2019.9178	LAB	EMPLOYEE						LAB													1	040	040	04	1	1.0	5	1	5	4.92874109263658	1	Egypt	EG	EG		27	30	EG	0								1	Egypt	EG	EG		27	30	EG	20191205221500	https://news.yahoo.com/u-money-ceo-angela-roberts-213612322.html
891123306	20191205	201912	2019	2019.9178	LAB	WORKER						LAB													0	071	071	07	2	7.4	10	1	10	-0.24844720496894	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	0								4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	20191205221500	https://www.newsletter.co.uk/health/health-crisis-ramps-up-after-pay-offer-rejected-1-9165862
891123307	20191205	201912	2019	2019.9178	LAB	EMPLOYEE						LAB													1	0842	084	08	2	7.0	10	1	10	-5.91397849462365	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20191205221500	https://arstechnica.com/tech-policy/2019/12/oracle-fights-back-as-400-million-pay-discrimination-suit-heads-to-judge/
891123308	20191205	201912	2019	2019.9178	LAB	EMPLOYEE						LAB			GOV	PRESIDENT						GOV			1	112	112	11	3	-2.0	4	1	4	-8.28729281767956	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20191205221500	https://www.chicagobusiness.com/health-care/former-outcome-health-employees-plead-not-guilty
891123309	20191205	201912	2019	2019.9178	LAB	EMPLOYEE						LAB			HLH	HOSPITAL						HLH			1	193	193	19	4	-10.0	5	1	5	1.68918918918919	0								0								0								20191205221500	https://www.freep.com/story/money/business/2019/12/05/boulevard-housing-development-new-center-detroit/2618625001/
891123310	20191205	201912	2019	2019.9178	LAB	EMPLOYEE						LAB			MNCUSA	FORD MOTOR	USA					MNC			1	015	015	01	1	0.0	10	1	10	-5.83941605839416	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20191205221500	https://www.1077yesfm.com/story/41413497/new-guilty-plea-shows-intricate-details-of-reagordykes-checkkiting
891123311	20191205	201912	2019	2019.9178	LAB	WORKER						LAB			USA	UNITED STATES	USA								1	043	043	04	1	2.8	4	1	4	0.29411764705883	3	Port Clinton, Ohio, United States	US	USOH	OH123	41.512	-82.9377	1061564	3	Port Clinton, Ohio, United States	US	USOH		41.512	-82.9377	1061564	3	Port Clinton, Ohio, United States	US	USOH		41.512	-82.9377	1061564	20191205221500	https://www.portclintonnewsherald.com/story/news/2019/12/05/lake-erie-shores-wetlands-excavation-nearing-completion/2610420001/
891123312	20191205	201912	2019	2019.9178	LAB	EMPLOYEE						LAB			USA	UNITED STATES	USA								1	060	060	06	2	6.0	2	1	2	6.73575129533679	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20191205221500	http://www.justmeans.com/blog/on-semiconductor-gives-back-to-the-largest-turkey-drive-in-the-nation
891123313	20191205	201912	2019	2019.9178	LAB	EMPLOYEE						LAB			VCT	ST VINCENT	VCT								1	060	060	06	2	6.0	6	1	6	6.73575129533679	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20191205221500	http://www.justmeans.com/blog/on-semiconductor-gives-back-to-the-largest-turkey-drive-in-the-nation
891123314	20191205	201912	2019	2019.9178	LAB	EMPLOYEE						LAB			VCT	ST VINCENT	VCT								1	060	060	06	2	6.0	2	1	2	6.73575129533679	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20191205221500	http://www.justmeans.com/blog/on-semiconductor-gives-back-to-the-largest-turkey-drive-in-the-nation
891123315	20191205	201912	2019	2019.9178	LEG	CONGRESS						LEG													0	014	014	01	1	0.0	10	1	10	-5.46875	1	Hungary	HU	HU		47	20	HU	0								1	Hungary	HU	HU		47	20	HU	20191205221500	https://www.washingtonpost.com/opinions/trump-is-impeaching-himself/2019/12/05/c5368094-17a0-11ea-a659-7d69641c6ff7_story.html
891123316	20191205	201912	2019	2019.9178	LEG	SENATE						LEG													0	020	020	02	1	3.0	4	1	4	-4.66417910447761	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	0								3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20191205221500	https://www.houstonchronicle.com/news/politics/texas/article/HPD-chief-Acevedo-and-Sen-John-Cornyn-joust-over-14885330.php
891123317	20191205	201912	2019	2019.9178	LEG	SENATE						LEG													0	043	043	04	1	2.8	6	1	6	0.48465266558966	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20191205221500	https://www.sfgate.com/news/education/article/Memo-says-Gov-elect-Beshear-facing-massive-14883946.php
891123318	20191205	201912	2019	2019.9178	LEG	SENATOR						LEG													1	045	045	04	1	5.0	25	1	10	0.72815533980582	0								0								0								20191205221500	https://healthpayerintelligence.com/news/senators-oppose-cms-promoting-short-term-limited-duration-plans
891123319	20191205	201912	2019	2019.9178	LEG	REPRESENTATIVES						LEG													0	046	046	04	1	7.0	6	1	6	0.95759233926128	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20191205221500	https://www.jaxdailyrecord.com/article/first-baptist-church-hires-cbre-jacksonville-to-market-downtown-property
891123320	20191205	201912	2019	2019.9178	LEG	LEGISLATOR						LEG													1	046	046	04	1	7.0	6	1	6	3.87481371087929	1	Jersey	JE	JE		49.216667	-2.116667	JE	0								1	Jersey	JE	JE		49.216667	-2.116667	JE	20191205221500	https://www.courierpostonline.com/story/opinion/2019/12/05/simon-applauding-dilorenzo-and-davis-dynamic-duo-retiring/2619447001/
891123321	20191205	201912	2019	2019.9178	LEG	SENATE						LEG													0	051	051	05	1	3.4	6	1	6	-2.29665071770335	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	0								3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	20191205221500	https://www.richmond.com/news/virginia/incoming-house-majority-leader-backs-nonpartisan-redistricting/article_a02c224e-8708-5013-9828-ea251344d9fd.html
891123322	20191205	201912	2019	2019.9178	LEG	LEGISLATOR						LEG													1	051	051	05	1	3.4	10	1	10	0.52631578947369	2	Washington, United States	US	USWA		47.3917	-121.571	WA	0								2	Washington, United States	US	USWA		47.3917	-121.571	WA	20191205221500	https://www.capitalpress.com/ag_sectors/water/water-contract-marks-latest-milestone-for-odessa-irrigators/article_84d7869e-1708-11ea-b8bd-0342047cc77f.html
891123323	20191205	201912	2019	2019.9178	LEG	LAWMAKER						LEG													1	112	112	11	3	-2.0	1	1	1	-7.81010719754978	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	0								1	Hong Kong	HK	HK		22.25	114.166667	HK	20191205221500	https://www.rfa.org/english/news/china/hongkong-protest-12052019135822.html
891123324	20191205	201912	2019	2019.9178	LEG	LAWMAKER						LEG													1	112	112	11	3	-2.0	4	1	4	-7.81010719754978	1	Hong Kong	HK	HK		22.25	114.166667	HK	0								1	Hong Kong	HK	HK		22.25	114.166667	HK	20191205221500	https://www.rfa.org/english/news/china/hongkong-protest-12052019135822.html
891123325	20191205	201912	2019	2019.9178	LEG	LEGISLATIVE COUNCIL						LEG													1	120	120	12	3	-4.0	10	1	10	-7.81010719754978	1	Hong Kong	HK	HK		22.25	114.166667	HK	0								1	Hong Kong	HK	HK		22.25	114.166667	HK	20191205221500	https://www.rfa.org/english/news/china/hongkong-protest-12052019135822.html
891123326	20191205	201912	2019	2019.9178	LEG	SENATE						LEG													0	160	160	16	4	-4.0	10	1	10	-5.46875	1	Hungary	HU	HU		47	20	HU	0								1	Hungary	HU	HU		47	20	HU	20191205221500	https://www.washingtonpost.com/opinions/trump-is-impeaching-himself/2019/12/05/c5368094-17a0-11ea-a659-7d69641c6ff7_story.html
891123327	20191205	201912	2019	2019.9178	LEG	LAWMAKER						LEG			BUS	COMPANY						BUS			0	010	010	01	1	0.0	6	1	6	-8.47457627118644	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20191205221500	https://thehill.com/policy/finance/473281-house-passes-bill-to-explicitly-ban-insider-trading
891123328	20191205	201912	2019	2019.9178	LEG	SENATE						LEG			BUS	BUSINESS EXECUTIVE						BUS			1	020	020	02	1	3.0	6	1	6	2.73972602739726	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20191205221500	https://www.timesenterprise.com/news/state_news/kemp-a-great-time-to-do-business-in-georgia/article_08c7e823-4bee-5ec5-b7d7-7d8df47ccac9.html
891123329	20191205	201912	2019	2019.9178	LEG	LAWMAKER						LEG			BUS	COMPANY						BUS			0	0211	021	02	1	3.4	10	1	10	-8.47457627118644	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20191205221500	https://thehill.com/policy/finance/473281-house-passes-bill-to-explicitly-ban-insider-trading
891123330	20191205	201912	2019	2019.9178	LEG	HOUSE SPEAKER						LEG			CAN	SASKATCHEWAN	CAN								1	111	111	11	3	-2.0	5	1	5	-7.26141078838174	4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	20191205221500	https://panow.com/2019/12/05/house-speaker-pelosi-rebukes-reporter-dont-mess-with-me/
891123331	20191205	201912	2019	2019.9178	LEG	HOUSE SPEAKER						LEG			CAN	CANADA	CAN								1	111	111	11	3	-2.0	2	1	2	-7.26141078838174	1	Ukraine	UP	UP		49	32	UP	4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	1	Ukraine	UP	UP		49	32	UP	20191205221500	https://panow.com/2019/12/05/house-speaker-pelosi-rebukes-reporter-dont-mess-with-me/
891123332	20191205	201912	2019	2019.9178	LEG	LAWMAKER						LEG			CHNLEG	CHINA	CHN					LEG			1	112	112	11	3	-2.0	1	1	1	-7.81010719754978	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	Hong Kong	HK	HK		22.25	114.166667	HK	1	Hong Kong	HK	HK		22.25	114.166667	HK	20191205221500	https://www.rfa.org/english/news/china/hongkong-protest-12052019135822.html
891123333	20191205	201912	2019	2019.9178	LEG	LAWMAKER						LEG			CHNLEG	CHINA	CHN					LEG			1	112	112	11	3	-2.0	4	1	4	-7.81010719754978	1	Hong Kong	HK	HK		22.25	114.166667	HK	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	Hong Kong	HK	HK		22.25	114.166667	HK	20191205221500	https://www.rfa.org/english/news/china/hongkong-protest-12052019135822.html
891123334	20191205	201912	2019	2019.9178	LEG	CONGRESS						LEG			COPLEG	DEPUTY						COP	LEG		1	043	043	04	1	2.8	10	1	10	2.3489932885906	0								0								0								20191205221500	https://thenationonlineng.net/upu-holds-88th-congress/
891123335	20191205	201912	2019	2019.9178	LEG	CONGRESS						LEG			GOV	PRESIDENT						GOV			1	010	010	01	1	0.0	8	1	8	0.38759689922481	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	20191205221500	https://www.audubon.org/news/audubon-applauds-advance-wildlife-recovery-bill-house-committee
891123336	20191205	201912	2019	2019.9178	LEG	LAWMAKER						LEG			GOV	CHIEF EXECUTIVE						GOV			1	051	051	05	1	3.4	6	1	6	-7.81010719754978	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20191205221500	https://www.rfa.org/english/news/china/hongkong-protest-12052019135822.html
891123337	20191205	201912	2019	2019.9178	LEG	HOUSE SPEAKER						LEG			MCOELIGOV	ALBERT	MCO					ELI	GOV		1	111	111	11	3	-2.0	1	1	1	-7.26141078838174	4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	20191205221500	https://panow.com/2019/12/05/house-speaker-pelosi-rebukes-reporter-dont-mess-with-me/
891123338	20191205	201912	2019	2019.9178	LEG	HOUSE SPEAKER						LEG			MCOELIGOV	ALBERT	MCO					ELI	GOV		1	111	111	11	3	-2.0	2	1	2	-7.26141078838174	1	Ukraine	UP	UP		49	32	UP	4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	1	Ukraine	UP	UP		49	32	UP	20191205221500	https://panow.com/2019/12/05/house-speaker-pelosi-rebukes-reporter-dont-mess-with-me/
891123339	20191205	201912	2019	2019.9178	LEG	REPRESENTATIVES						LEG			SOM	SOMALIA	SOM								1	040	040	04	1	1.0	1	1	1	0.24213075060533	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	20191205221500	http://www.geeskaafrika.com/29332/nato-summit-in-london-and-somali-diaspora/
891123340	20191205	201912	2019	2019.9178	LEG	REPRESENTATIVES						LEG			SOM	SOMALIA	SOM								1	040	040	04	1	1.0	4	1	4	0.24213075060533	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	1	Turkey	TU	TU		39.059012	34.911546	TU	20191205221500	http://www.geeskaafrika.com/29332/nato-summit-in-london-and-somali-diaspora/
891123341	20191205	201912	2019	2019.9178	LEG	REPRESENTATIVES						LEG			SOM	SOMALIA	SOM								1	040	040	04	1	1.0	2	1	2	0.24213075060533	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20191205221500	http://www.geeskaafrika.com/29332/nato-summit-in-london-and-somali-diaspora/
891123342	20191205	201912	2019	2019.9178	LEG	REPRESENTATIVES						LEG			SOM	SOMALI	SOM								1	046	046	04	1	7.0	8	1	8	0.24213075060533	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	20191205221500	http://www.geeskaafrika.com/29332/nato-summit-in-london-and-somali-diaspora/
891123343	20191205	201912	2019	2019.9178	LEG	REPRESENTATIVES						LEG			SOM	SOMALI	SOM								1	046	046	04	1	7.0	2	1	2	0.24213075060533	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20191205221500	http://www.geeskaafrika.com/29332/nato-summit-in-london-and-somali-diaspora/
891123344	20191205	201912	2019	2019.9178	LEG	SENATOR						LEG			UKR	UKRAINE	UKR								0	100	100	10	3	-5.0	3	1	3	-3.50453172205438	2	Utah, United States	US	USUT		40.1135	-111.854	UT	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20191205221500	https://www.defenseone.com/ideas/2019/12/gop-lawmakers-used-oppose-trumps-embrace-russia-not-anymore/161706/
891123345	20191205	201912	2019	2019.9178	LEG	CHAMBER						LEG			USA	RICHMOND	USA								0	010	010	01	1	0.0	10	1	10	-0.13106159895151	3	Wayne County, Indiana, United States	US	USIN	IN177	39.8178	-84.9964	450336	3	Wayne County, Indiana, United States	US	USIN		39.8178	-84.9964	450336	3	Wayne County, Indiana, United States	US	USIN		39.8178	-84.9964	450336	20191205221500	https://www.pal-item.com/story/news/local/2019/12/05/big-expenses-looming-rp-l-could-seek-rate-increase-next-year/2617480001/
891123346	20191205	201912	2019	2019.9178	LEG	CONGRESS						LEG			USA	UNITED STATES	USA								1	010	010	01	1	0.0	2	1	2	0.38759689922481	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	20191205221500	https://www.audubon.org/news/audubon-applauds-advance-wildlife-recovery-bill-house-committee
891123347	20191205	201912	2019	2019.9178	LEG	REPRESENTATIVES						LEG			USA	DAKOTA	USA								1	010	010	01	1	0.0	2	1	2	-5.55555555555555	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20191205221500	https://www.thedickinsonpress.com/business/energy-and-mining/4806891-From-fumes-to-fixed-Damaged-pipeline-leads-to-gas-leak-in-New-England
891123348	20191205	201912	2019	2019.9178	LEG	SENATE						LEG			USA	UNITED STATES	USA								0	020	020	02	1	3.0	3	1	3	-4.66417910447761	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20191205221500	https://www.houstonchronicle.com/news/politics/texas/article/HPD-chief-Acevedo-and-Sen-John-Cornyn-joust-over-14885330.php
891123349	20191205	201912	2019	2019.9178	LEG	HOUSE SPEAKER						LEG			USA	UNITED STATES	USA								1	020	020	02	1	3.0	1	1	1	-4.4478527607362	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20191205221500	https://www.msn.com/en-us/news/politics/house-speaker-pelosi-calls-trump-a-coward-tells-reporter-dont-mess-with-me/ar-BBXOJfC
891123350	20191205	201912	2019	2019.9178	LEG	REPRESENTATIVES						LEG			USA	UNITED STATES	USA								0	040	040	04	1	1.0	2	1	2	0.95759233926128	3	Jacksonville, Florida, United States	US	USFL	FL031	30.3322	-81.6556	295003	2	Florida, United States	US	USFL		27.8333	-81.717	FL	3	Jacksonville, Florida, United States	US	USFL	FL031	30.3322	-81.6556	295003	20191205221500	https://www.jaxdailyrecord.com/article/first-baptist-church-hires-cbre-jacksonville-to-market-downtown-property
891123351	20191205	201912	2019	2019.9178	LEG	REPRESENTATIVES						LEG			USA	UNITED STATES	USA								0	040	040	04	1	1.0	2	1	2	0.95759233926128	3	Jacksonville, Florida, United States	US	USFL	FL031	30.3322	-81.6556	295003	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20191205221500	https://www.jaxdailyrecord.com/article/first-baptist-church-hires-cbre-jacksonville-to-market-downtown-property
891123352	20191205	201912	2019	2019.9178	LEG	LEGISLATOR						LEG			USA	UNITED STATES	USA								1	040	040	04	1	1.0	4	1	4	3.87481371087929	3	Camden County, New Jersey, United States	US	USNJ	NJ007	39.7834	-74.9663	882273	3	Camden County, New Jersey, United States	US	USNJ		39.7834	-74.9663	882273	3	Camden County, New Jersey, United States	US	USNJ		39.7834	-74.9663	882273	20191205221500	https://www.courierpostonline.com/story/opinion/2019/12/05/simon-applauding-dilorenzo-and-davis-dynamic-duo-retiring/2619447001/
891123353	20191205	201912	2019	2019.9178	LEG	CONGRESSWOMAN						LEG			USA	UNITED STATES	USA								1	040	040	04	1	1.0	1	1	1	3.61445783132531	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20191205221500	https://www.edmondsun.com/news/khan-speaking-at-human-rights-function-at-state-capitol/article_a1469d7e-17a8-11ea-8e0a-1ff7aeaee2b1.html
891123354	20191205	201912	2019	2019.9178	LEG	LEGISLATOR						LEG			USA	RICHMOND	USA								1	042	042	04	1	1.9	4	1	4	-2.29665071770335	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	20191205221500	https://www.richmond.com/news/virginia/incoming-house-majority-leader-backs-nonpartisan-redistricting/article_a02c224e-8708-5013-9828-ea251344d9fd.html
891123355	20191205	201912	2019	2019.9178	LEG	LEGISLATOR						LEG			USA	RICHMOND	USA								1	042	042	04	1	1.9	6	1	6	-2.29665071770335	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20191205221500	https://www.richmond.com/news/virginia/incoming-house-majority-leader-backs-nonpartisan-redistricting/article_a02c224e-8708-5013-9828-ea251344d9fd.html
891123356	20191205	201912	2019	2019.9178	LEG	SENATE						LEG			USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	0.48465266558966	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20191205221500	https://www.sfgate.com/news/education/article/Memo-says-Gov-elect-Beshear-facing-massive-14883946.php
891123357	20191205	201912	2019	2019.9178	LEG	CHAMBER						LEG			USA	RICHMOND	USA								0	046	046	04	1	7.0	10	1	10	-0.13106159895151	3	Wayne County, Indiana, United States	US	USIN	IN177	39.8178	-84.9964	450336	3	Wayne County, Indiana, United States	US	USIN		39.8178	-84.9964	450336	3	Wayne County, Indiana, United States	US	USIN		39.8178	-84.9964	450336	20191205221500	https://www.pal-item.com/story/news/local/2019/12/05/big-expenses-looming-rp-l-could-seek-rate-increase-next-year/2617480001/
891123358	20191205	201912	2019	2019.9178	LEG	LEGISLATOR						LEG			USA	UNITED STATES	USA								1	046	046	04	1	7.0	4	1	4	3.87481371087929	3	Camden County, New Jersey, United States	US	USNJ	NJ007	39.7834	-74.9663	882273	3	Camden County, New Jersey, United States	US	USNJ		39.7834	-74.9663	882273	3	Camden County, New Jersey, United States	US	USNJ		39.7834	-74.9663	882273	20191205221500	https://www.courierpostonline.com/story/opinion/2019/12/05/simon-applauding-dilorenzo-and-davis-dynamic-duo-retiring/2619447001/
891123359	20191205	201912	2019	2019.9178	LEG	CHAMBER						LEG			USA	NEW JERSEY	USA								1	050	050	05	1	3.5	10	1	10	3.87481371087929	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	20191205221500	https://www.courierpostonline.com/story/opinion/2019/12/05/simon-applauding-dilorenzo-and-davis-dynamic-duo-retiring/2619447001/
